potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.8333931642146464,-0.41834812504179153,0.027460135146441557,-2.3307675903454044,-2.352550924129215,-2.370729833105139,-2.3725515919053777,-0.8308347708076954,-0.4153131285100457,0.0276369028,-2.3726942939830264,-2.3725601525145743,-2.3729625769199307,-2.3726942939830264
-0.8334465248783491,-0.4183831356916441,0.02746422908864611,-2.330673265277831,-2.353681849945997,-2.371388096074208,-2.373209286127893,-0.8308424935405696,-0.4153131285100457,0.0276369028,-2.3726942939830264,-2.3725601525145743,-2.3729625769199307,-2.3726942939830264
-0.8334465248783491,-0.41834812504179153,0.02746422908864611,-2.330578940210258,-2.3524566803111497,-2.3703536828371,-2.372363679270374,-0.8308424935405696,-0.4153131285100457,0.0276369028,-2.3726942939830264,-2.3725601525145743,-2.3729625769199307,-2.3728284354514786
-0.8333931642146464,-0.41827810374208685,0.027456041204237003,-2.330673265277831,-2.353493362309867,-2.371388096074208,-2.3733032424453944,-0.8308502162734439,-0.41530540577717145,0.0276369028,-2.3726942939830264,-2.3725601525145743,-2.3729625769199307,-2.3728284354514786
-0.8333931642146464,-0.4183131143919392,0.02746422908864611,-2.3307675903454044,-2.353493362309867,-2.371388096074208,-2.3733971987628966,-0.8308502162734439,-0.41530540577717145,0.0276369028,-2.3726942939830264,-2.3725601525145743,-2.3729625769199307,-2.3728284354514786
-0.8334465248783491,-0.4183131143919392,0.02746422908864611,-2.3310505655481233,-2.3532106308556715,-2.3712000209401887,-2.373209286127893,-0.8308347708076954,-0.41530540577717145,0.0276369028,-2.3726942939830264,-2.3725601525145743,-2.3729625769199307,-2.3728284354514786
-0.8334998855420519,-0.41834812504179153,0.02746422908864611,-2.330673265277831,-2.352550924129215,-2.3701656077030795,-2.372363679270374,-0.8308347708076954,-0.41530540577717145,0.0276369028,-2.3726942939830264,-2.3726942939830264,-2.3729625769199307,-2.3728284354514786
-0.8333931642146464,-0.41834812504179153,0.02746422908864611,-2.330673265277831,-2.3533048746737366,-2.371482133641218,-2.373209286127893,-0.8308347708076954,-0.41530540577717145,0.0276369028,-2.3726942939830264,-2.3726942939830264,-2.3729625769199307,-2.3728284354514786
-0.8333931642146464,-0.41834812504179153,0.02747241697305522,-2.3307675903454044,-2.353493362309867,-2.371388096074208,-2.3729274171753865,-0.8308347708076954,-0.4153131285100457,0.0276369028,-2.3726942939830264,-2.3726942939830264,-2.3729625769199307,-2.3728284354514786
-0.8333398035509436,-0.4183131143919392,0.027468323030850665,-2.330861915412977,-2.3531163870376055,-2.3709179082391585,-2.3730213734928887,-0.8308347708076954,-0.4153208512429199,0.0276369028,-2.3726942939830264,-2.3726942939830264,-2.3729625769199307,-2.3728284354514786
-0.8333398035509436,-0.41834812504179153,0.02747241697305522,-2.330673265277831,-2.3533048746737366,-2.371388096074208,-2.373209286127893,-0.8308270480748212,-0.4153208512429199,0.0276369028,-2.3726942939830264,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8333398035509436,-0.41834812504179153,0.02746422908864611,-2.330861915412977,-2.3530221432195404,-2.370635795538129,-2.372739504540382,-0.8308270480748212,-0.4153208512429199,0.0276369028,-2.3728284354514786,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.833606606869457,-0.41827810374208685,0.02747241697305522,-2.3310505655481233,-2.352550924129215,-2.370447720404109,-2.3729274171753865,-0.8308347708076954,-0.4153131285100457,0.0276369028,-2.3728284354514786,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8332330822235385,-0.4182430930922343,0.027460135146441557,-2.3304846151426855,-2.35283365558341,-2.370635795538129,-2.3725515919053777,-0.8308347708076954,-0.41530540577717145,0.0276369028,-2.3728284354514786,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8333931642146464,-0.4183131143919392,0.027468323030850665,-2.330861915412977,-2.3524566803111497,-2.370635795538129,-2.3730213734928887,-0.8308347708076954,-0.41530540577717145,0.0276369028,-2.3728284354514786,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8334465248783491,-0.4183131143919392,0.02746422908864611,-2.330861915412977,-2.353399118491801,-2.3712000209401887,-2.3733971987628966,-0.8308347708076954,-0.4153131285100457,0.0276369028,-2.3728284354514786,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8334465248783491,-0.4182430930922343,0.027456041204237003,-2.3310505655481233,-2.353493362309867,-2.3716702087752384,-2.3733971987628966,-0.8308347708076954,-0.4153131285100457,0.0276369028,-2.3728284354514786,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8334465248783491,-0.4183131143919392,0.02746422908864611,-2.330861915412977,-2.3531163870376055,-2.3712000209401887,-2.3728334608578843,-0.8308347708076954,-0.4153131285100457,0.0276369028,-2.3728284354514786,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8334465248783491,-0.4183831356916441,0.02747241697305522,-2.3310505655481233,-2.35283365558341,-2.3708238706721496,-2.37264554822288,-0.8308347708076954,-0.4153131285100457,0.0276369028,-2.3728284354514786,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8334998855420519,-0.4183131143919392,0.027468323030850665,-2.330673265277831,-2.353776093764062,-2.3716702087752384,-2.3734911550803988,-0.8308424935405696,-0.41530540577717145,0.0276369028,-2.3728284354514786,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8334465248783491,-0.4183831356916441,0.027468323030850665,-2.3309562404805506,-2.3533048746737366,-2.371388096074208,-2.373209286127893,-0.8308424935405696,-0.41530540577717145,0.0276369028,-2.3728284354514786,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8333931642146464,-0.41827810374208685,0.02746422908864611,-2.330861915412977,-2.3540588252182584,-2.371858283909258,-2.373585111397901,-0.8308502162734439,-0.41530540577717145,0.0276369028,-2.3728284354514786,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8333931642146464,-0.4183131143919392,0.02746422908864611,-2.3307675903454044,-2.35283365558341,-2.370729833105139,-2.3724576355878755,-0.8308347708076954,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8333931642146464,-0.4183131143919392,0.027468323030850665,-2.330861915412977,-2.3530221432195404,-2.3712000209401887,-2.3729274171753865,-0.8308270480748212,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3726942939830264,-2.3730967183883833,-2.3728284354514786
-0.8332330822235385,-0.4183131143919392,0.027468323030850665,-2.330861915412977,-2.35283365558341,-2.371105983373179,-2.3728334608578843,-0.8308270480748212,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3730967183883833,-2.3728284354514786
-0.8333931642146464,-0.41827810374208685,0.027468323030850665,-2.3309562404805506,-2.353399118491801,-2.371388096074208,-2.3730213734928887,-0.830819325341947,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3730967183883833,-2.3728284354514786
-0.8333398035509436,-0.4183131143919392,0.02746422908864611,-2.330861915412977,-2.353681849945997,-2.371388096074208,-2.3733032424453944,-0.830819325341947,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3730967183883833,-2.3729625769199307
-0.8333931642146464,-0.4183131143919392,0.027468323030850665,-2.330861915412977,-2.3524566803111497,-2.370635795538129,-2.372269722952872,-0.8308347708076954,-0.4153131285100457,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3730967183883833,-2.3729625769199307
-0.8334465248783491,-0.4183831356916441,0.027468323030850665,-2.330861915412977,-2.35264516794728,-2.3701656077030795,-2.3721757666353698,-0.8308347708076954,-0.4153131285100457,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3730967183883833,-2.3729625769199307
-0.8333931642146464,-0.4183131143919392,0.02746422908864611,-2.3307675903454044,-2.3538703375821273,-2.371764246342248,-2.3734911550803988,-0.8308347708076954,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3730967183883833,-2.3729625769199307
-0.8333398035509436,-0.41834812504179153,0.02747241697305522,-2.330861915412977,-2.3540588252182584,-2.371858283909258,-2.3738669803504067,-0.8308347708076954,-0.4152976830442972,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3730967183883833,-2.3729625769199307
-0.8333931642146464,-0.4183831356916441,0.027460135146441557,-2.3309562404805506,-2.353681849945997,-2.3716702087752384,-2.3734911550803988,-0.8308347708076954,-0.4152976830442972,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3730967183883833,-2.3729625769199307
-0.8333931642146464,-0.4183131143919392,0.02746422908864611,-2.330861915412977,-2.35283365558341,-2.370635795538129,-2.3728334608578843,-0.8308347708076954,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3730967183883833,-2.3729625769199307
-0.8334465248783491,-0.41834812504179153,0.027468323030850665,-2.330673265277831,-2.3538703375821273,-2.3719523214762677,-2.3734911550803988,-0.8308424935405696,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3732308598568355,-2.3729625769199307
-0.8334465248783491,-0.41848816764120134,0.027460135146441557,-2.3310505655481233,-2.3532106308556715,-2.371388096074208,-2.373115329810391,-0.8308424935405696,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3732308598568355,-2.3729625769199307
-0.8334998855420519,-0.4183831356916441,0.02746422908864611,-2.330861915412977,-2.353493362309867,-2.371388096074208,-2.3730213734928887,-0.8308424935405696,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3732308598568355,-2.3729625769199307
-0.8333931642146464,-0.4183131143919392,0.027468323030850665,-2.330861915412977,-2.3523624364930846,-2.370635795538129,-2.372269722952872,-0.8308424935405696,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3732308598568355,-2.3729625769199307
-0.8333931642146464,-0.41834812504179153,0.02747241697305522,-2.3309562404805506,-2.353681849945997,-2.3712940585071984,-2.3733971987628966,-0.8308347708076954,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3732308598568355,-2.3729625769199307
-0.8333931642146464,-0.4183831356916441,0.027468323030850665,-2.330673265277831,-2.35283365558341,-2.3712000209401887,-2.3730213734928887,-0.8308347708076954,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3732308598568355,-2.3729625769199307
-0.8334998855420519,-0.41834812504179153,0.02747241697305522,-2.3309562404805506,-2.353399118491801,-2.3712940585071984,-2.3730213734928887,-0.8308347708076954,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3732308598568355,-2.3729625769199307
-0.8334998855420519,-0.4183131143919392,0.027468323030850665,-2.330861915412977,-2.353493362309867,-2.371482133641218,-2.373209286127893,-0.8308424935405696,-0.41530540577717145,0.0276369028,-2.3729625769199307,-2.3728284354514786,-2.3732308598568355,-2.3729625769199307
-0.8333931642146464,-0.4182430930922343,0.02746422908864611,-2.330861915412977,-2.353776093764062,-2.371764246342248,-2.3733971987628966,-0.8308347708076954,-0.4153131285100457,0.0276369028,-2.3730967183883833,-2.3729625769199307,-2.3732308598568355,-2.3729625769199307
-0.8334465248783491,-0.4183131143919392,0.02747241697305522,-2.330861915412977,-2.3533048746737366,-2.371388096074208,-2.373115329810391,-0.8308270480748212,-0.4153131285100457,0.0276369028,-2.3730967183883833,-2.3729625769199307,-2.3732308598568355,-2.3729625769199307
-0.8333398035509436,-0.4183831356916441,0.02746422908864611,-2.3309562404805506,-2.353399118491801,-2.3712940585071984,-2.3730213734928887,-0.830819325341947,-0.4153131285100457,0.0276369028,-2.3730967183883833,-2.3729625769199307,-2.3732308598568355,-2.3729625769199307
-0.8334465248783491,-0.4183831356916441,0.027468323030850665,-2.3309562404805506,-2.353681849945997,-2.371388096074208,-2.3734911550803988,-0.8308270480748212,-0.4153131285100457,0.0276369028,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3729625769199307
-0.8334465248783491,-0.4183131143919392,0.027468323030850665,-2.3309562404805506,-2.353399118491801,-2.371482133641218,-2.3733971987628966,-0.8308424935405696,-0.41530540577717145,0.0276369028,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3729625769199307
-0.8334465248783491,-0.41841814634149643,0.027468323030850665,-2.3310505655481233,-2.3538703375821273,-2.371858283909258,-2.3733971987628966,-0.8308424935405696,-0.41530540577717145,0.0276369028,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3729625769199307
-0.8333931642146464,-0.4183831356916441,0.027468323030850665,-2.3309562404805506,-2.3538703375821273,-2.371482133641218,-2.3733971987628966,-0.8308424935405696,-0.41530540577717145,0.0276369028,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3729625769199307
-0.8334998855420519,-0.41834812504179153,0.027476510915259773,-2.3310505655481233,-2.3542473128543877,-2.371858283909258,-2.3737730240329045,-0.8308424935405696,-0.41530540577717145,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3729625769199307
-0.8334998855420519,-0.4183831356916441,0.027468323030850665,-2.330861915412977,-2.35264516794728,-2.370635795538129,-2.372363679270374,-0.8308424935405696,-0.41530540577717145,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3730967183883833
-0.8333931642146464,-0.4182080824423817,0.02746422908864611,-2.330861915412977,-2.353681849945997,-2.371482133641218,-2.3734911550803988,-0.8308347708076954,-0.41530540577717145,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3730967183883833
-0.8334465248783491,-0.4183831356916441,0.027468323030850665,-2.3312392156832695,-2.3539645814001924,-2.371764246342248,-2.3737730240329045,-0.8308347708076954,-0.41530540577717145,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3730967183883833
-0.8333931642146464,-0.4183131143919392,0.027468323030850665,-2.3310505655481233,-2.3530221432195404,-2.371011945806169,-2.3730213734928887,-0.8308347708076954,-0.41530540577717145,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3730967183883833
-0.8334465248783491,-0.41834812504179153,0.02746422908864611,-2.3309562404805506,-2.353399118491801,-2.3709179082391585,-2.372739504540382,-0.8308270480748212,-0.4153131285100457,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3730967183883833
-0.8333931642146464,-0.41827810374208685,0.027480604857464327,-2.330861915412977,-2.3519854612208233,-2.3702596452700893,-2.3720818103178676,-0.8308270480748212,-0.4153131285100457,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3730967183883833
-0.8333931642146464,-0.4182430930922343,0.02747241697305522,-2.330578940210258,-2.3529278994014753,-2.371011945806169,-2.3728334608578843,-0.8308347708076954,-0.41530540577717145,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3730967183883833
-0.8334465248783491,-0.41834812504179153,0.02746422908864611,-2.330861915412977,-2.3529278994014753,-2.370729833105139,-2.3725515919053777,-0.8308347708076954,-0.4152976830442972,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3730967183883833
-0.8334465248783491,-0.4183831356916441,0.027468323030850665,-2.3307675903454044,-2.3524566803111497,-2.3702596452700893,-2.372363679270374,-0.8308424935405696,-0.41530540577717145,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3732308598568355,-2.3730967183883833
-0.833606606869457,-0.41841814634149643,0.02747241697305522,-2.3310505655481233,-2.3539645814001924,-2.371858283909258,-2.373585111397901,-0.8308424935405696,-0.41530540577717145,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3733650013252876,-2.3730967183883833
-0.8332864428872409,-0.4183831356916441,0.02746422908864611,-2.3309562404805506,-2.353681849945997,-2.3715761712082286,-2.3734911550803988,-0.8308502162734439,-0.41530540577717145,0.027639495380000004,-2.3732308598568355,-2.3729625769199307,-2.3733650013252876,-2.3730967183883833
